sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_obs_noise,0.09399010693196429,0.014270914972418185,0.02226783624792608,0.11644664172552303,0.7395477745931586,-2.2679820996852245,0.8705501618122977,0.9911003236245954,0.22445048543689317,0.6177457585930825,0.65,25.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.03143547456548206,0.11597878074399676,0.7345637168705941,-2.1813796870558932,0.8824,0.992,0.23719999999999997,0.6797867394983769,0.65,25.53846153846154,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.044377417282700976,0.11588262795943177,0.7264594674826315,-2.0732473725730673,0.8878357030015798,0.9921011058451816,0.2427368088467614,0.746092639118433,0.6,25.083333333333332,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.06264754045881119,0.1159812223306278,0.7114923494058112,-1.9403474605374178,0.8920807453416149,0.9930124223602484,0.24789316770186332,0.8216390617191791,0.55,24.818181818181817,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.08843944884256029,0.11564414903545597,0.7032915012188437,-1.8077564291828834,0.8967889908256881,0.9946483180428135,0.2542373088685016,0.945426856726408,0.55,25.727272727272727,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.12484985131568332,0.11552539132993118,0.6930042760763965,-1.6571607470625476,0.9022556390977443,0.9947368421052631,0.25979248120300746,1.068770744651556,0.5,25.5,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.17625036765320706,0.11515331821588247,0.6852394623890463,-1.5032056322275493,0.9034175334323923,0.9947994056463596,0.2610169390787519,1.190815730392933,0.5,26.3,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.24881240762830165,0.11476367361102549,0.676545355688764,-1.3326902196523807,0.905425219941349,0.9948680351906158,0.2630932551319648,1.2869114093482494,0.5,27.2,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.351248142140631,0.11461923405482999,0.6671227283767072,-1.1649882493808972,0.9070605187319885,0.9949567723342939,0.2648172910662824,1.3310463212430477,0.45,27.22222222222222,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.4958565311644505,0.11456279308612219,0.6682417939542892,-1.0080120424206531,0.9080459770114943,0.9949712643678161,0.2658172413793104,1.4093386553227902,0.45,27.444444444444443,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.014270914972418185,0.7,0.11462105440849271,0.6689023236691524,-0.8498888928638265,0.9075931232091691,0.9949856733524355,0.26537879656160457,1.440690841525793,0.45,27.666666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.0010000000000000002,0.11685720970915951,0.7715218715559014,-2.297372232722193,0.7713567839195979,0.9639865996649917,0.09814338358458963,0.4850931901484728,0.7,24.5,0.0,20.0,True
env_obs_noise,0.09399010693196429,0.02036590141499896,0.001411698658795815,0.11685720866625865,0.7684439863489533,-2.3188482002121416,0.7813021702838063,0.9674457429048414,0.11154791318864776,0.48274430315941574,0.7,24.642857142857142,0.0,20.0,True
env_obs_noise,0.09399010693196429,0.02036590141499896,0.0019928931032459026,0.11685720820217174,0.7684959277445454,-2.3394485948391073,0.7938230383973289,0.9732888146911519,0.12991185308848086,0.49645383246243,0.7,24.642857142857142,0.0,20.0,True
env_obs_noise,0.09399010693196429,0.02036590141499896,0.00281336452097567,0.11685720848490519,0.7668150398781962,-2.35535851824762,0.8075,0.9775,0.14780000000000004,0.5080860327929259,0.7,24.714285714285715,0.0,20.0,True
env_obs_noise,0.09399010693196429,0.02036590141499896,0.00397162292096508,0.11700322573558966,0.7623503763062509,-2.367128634421319,0.818407960199005,0.9867330016583747,0.16794096185737972,0.5044516090303659,0.7,24.928571428571427,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.00560673475076912,0.11661896984536174,0.7588631553817412,-2.3641403087186665,0.8382838283828383,0.9892739273927392,0.19035775577557756,0.508430958352983,0.65,24.076923076923077,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.007915019927884653,0.1164224083584908,0.7590482203829954,-2.3442562160899256,0.8542009884678748,0.9892915980230642,0.20629258649093907,0.5469544671475888,0.65,24.153846153846153,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.011173623016536903,0.11642240946774911,0.7536995581536763,-2.3047493755480613,0.8827868852459017,0.990983606557377,0.23657049180327872,0.5814591854810714,0.65,24.384615384615383,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.015773788626335192,0.11642241060908214,0.7453003809812897,-2.242577214905699,0.9032520325203252,0.9926829268292683,0.25873495934959345,0.6165618784725666,0.65,24.76923076923077,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.02226783624792608,0.11664582160338724,0.7364516756177637,-2.165233443184859,0.9178743961352657,0.9975845410628019,0.2782589371980676,0.656488261371851,0.65,25.23076923076923,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.03143547456548206,0.11616206702298165,0.7320243977793796,-2.0804128239646382,0.924483306836248,0.9976152623211447,0.28489856915739276,0.7095306560397148,0.65,25.846153846153847,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.044377417282700976,0.11607906152467218,0.7251248324651439,-1.9736349974947887,0.9299212598425197,0.9976377952755906,0.29035905511811033,0.7866949632763862,0.55,24.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.06264754045881119,0.11602543042085374,0.7087117791109985,-1.8464283027293318,0.9351851851851852,0.9984567901234568,0.296441975308642,0.8567225784063339,0.55,25.181818181818183,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.08843944884256029,0.11583815828254464,0.6993053020232763,-1.7114599468359903,0.9376899696048632,1.0,0.3004899696048632,0.9732647016644478,0.5,24.8,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.12484985131568332,0.1154795141487691,0.690744603180864,-1.5693230070421744,0.9431988041853513,1.0,0.3059988041853513,1.0968475215137006,0.5,25.9,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.17625036765320706,0.1150940504199644,0.6802580903994352,-1.4098457421115254,0.9440353460972017,1.0,0.30683534609720176,1.2088375233113766,0.5,26.9,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.24881240762830165,0.11473069362647179,0.6675949880619086,-1.2373477619115691,0.9457308248914617,1.0,0.30853082489146166,1.282984133809805,0.45,26.88888888888889,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.351248142140631,0.11481983950927516,0.6678293810254937,-1.0852158546997355,0.9468390804597702,1.0,0.3096390804597702,1.3675365507602693,0.45,27.444444444444443,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.4958565311644505,0.11480803954730906,0.6689408942041998,-0.9326487408339144,0.9477825464949928,1.0,0.31058254649499284,1.4332991883158683,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.02036590141499896,0.7,0.11480803843372824,0.6696028952854522,-0.7676468142360197,0.9477825464949928,1.0,0.31058254649499284,1.4870018869638444,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.0010000000000000002,0.11700322466397962,0.7652357453355526,-2.2304403816102116,0.8313953488372093,0.9775747508305648,0.17177009966777412,0.5417966993525625,0.7,24.857142857142858,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.001411698658795815,0.11700322710483743,0.7629513989388441,-2.239458143726917,0.8399668325041459,0.9800995024875622,0.18286633499170812,0.5427797444164753,0.7,24.928571428571427,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.0019928931032459026,0.11700322631351541,0.7608830075923351,-2.246348466217568,0.847682119205298,0.9826158940397351,0.19309801324503317,0.5398364651948213,0.65,23.923076923076923,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.00281336452097567,0.1170032272620754,0.7609432913741102,-2.247653516807771,0.8543046357615894,0.9867549668874173,0.2038596026490067,0.5602194704115391,0.65,23.923076923076923,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.00397162292096508,0.11680468366816853,0.7596945266713419,-2.2434924090372106,0.8688118811881188,0.9892739273927392,0.22088580858085805,0.5728846218436956,0.65,24.076923076923077,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.00560673475076912,0.11642240749053495,0.75757505091765,-2.2323934319212917,0.884046052631579,0.9901315789473685,0.23697763157894747,0.5859770126640796,0.65,24.23076923076923,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.007915019927884653,0.11642240596196858,0.7523909317180435,-2.205550837704027,0.900163666121113,0.9909983633387889,0.2539620294599019,0.6038614377379418,0.65,24.46153846153846,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.011173623016536903,0.1164224073124279,0.7478700028448559,-2.1615987246105393,0.9193811074918566,0.992671009771987,0.2748521172638436,0.6371409475803376,0.65,24.692307692307693,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.015773788626335192,0.11664582158303728,0.7405411411383814,-2.105338395387649,0.9337641357027464,0.994345718901454,0.2909098546042004,0.6654566831886768,0.65,25.076923076923077,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.02226783624792608,0.1164831590161342,0.7359677444066737,-2.033317834640044,0.9456,0.9976,0.30600000000000005,0.7141702704131603,0.65,25.53846153846154,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.03143547456548206,0.11616206461358758,0.7292908067297342,-1.9461299459603385,0.9516640253565769,0.9976228209191759,0.3120868462757528,0.7665497541427613,0.6,24.916666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.044377417282700976,0.11617668125945768,0.7209275787175686,-1.844645080433933,0.9546165884194053,0.9976525821596244,0.3150691705790297,0.8335353419184685,0.55,24.363636363636363,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.06264754045881119,0.11602542914845251,0.7038381442035309,-1.7188951749084023,0.9585889570552147,0.9984662576687117,0.3198552147239264,0.9091897383332253,0.55,25.545454545454547,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.08843944884256029,0.11559941779109323,0.7002017889717942,-1.5958699055688639,0.9613636363636363,1.0,0.3241636363636363,1.0351277314126492,0.5,25.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.12484985131568332,0.1154795130301946,0.68867861974413,-1.4492249881771757,0.9657228017883756,1.0,0.32852280178837556,1.1602780282497407,0.5,26.1,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.17625036765320706,0.11509404709102995,0.6782473171664739,-1.2903129535104807,0.9662261380323054,1.0,0.3290261380323054,1.2728223919868469,0.5,27.1,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.24881240762830165,0.11472642093774045,0.6674231197187106,-1.1242817750475593,0.9675324675324676,1.0,0.3303324675324676,1.3475657477974892,0.45,27.11111111111111,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.351248142140631,0.11475112122699109,0.6686897018030503,-0.9770576013406893,0.9684361549497847,1.0,0.33123615494978476,1.4284289121627807,0.45,27.555555555555557,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.4958565311644505,0.11480804038929948,0.6697875428796715,-0.8215018435792018,0.969241773962804,1.0,0.332041773962804,1.5028605520725251,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.029064004743010123,0.7,0.11496024192630863,0.6693010324030924,-0.6561974642272262,0.9693295292439372,1.0,0.33212952924393724,1.5417188316583634,0.45,28.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.0010000000000000002,0.11680468217467188,0.7585057239280661,-2.1031136291407426,0.8896210873146623,0.985172981878089,0.23759406919275128,0.6168187007308006,0.65,24.153846153846153,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.001411698658795815,0.11680468493660184,0.7572225778395043,-2.10166513508776,0.8930921052631579,0.9860197368421053,0.24191184210526318,0.6209718018770218,0.65,24.23076923076923,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.0019928931032459026,0.11680468438442494,0.755929415885677,-2.098196563308121,0.896551724137931,0.9885057471264368,0.24785747126436786,0.6252570312470198,0.65,24.307692307692307,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.00281336452097567,0.11642240686200722,0.7537762561142729,-2.09489343136475,0.9018003273322422,0.9901800327332242,0.25478036006546645,0.62253831140697,0.65,24.46153846153846,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.00397162292096508,0.11642240768809865,0.7538673519020491,-2.0826426635539708,0.9140752864157119,0.9901800327332242,0.2670553191489361,0.6473519138991832,0.65,24.46153846153846,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.00560673475076912,0.11642240686719643,0.7519330614691567,-2.06360683557469,0.9223856209150327,0.9901960784313726,0.27538169934640533,0.6704051561653614,0.65,24.53846153846154,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.007915019927884653,0.11640653092473675,0.7466602341875697,-2.0362520662713157,0.9366883116883117,0.9926948051948052,0.29218311688311693,0.6763794869184494,0.65,24.846153846153847,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.011173623016536903,0.11662924323250358,0.7414162906019232,-1.9955857013468308,0.9491935483870968,0.9935483870967742,0.305541935483871,0.6877693697810173,0.6,24.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.015773788626335192,0.1165238868117098,0.7386290395089188,-1.9386329656145413,0.9582664526484751,0.9959871589085072,0.3170536115569823,0.7378667786717414,0.6,24.25,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.02226783624792608,0.11648315649660519,0.7299166346309259,-1.8701419663748384,0.9697933227344993,0.9976152623211447,0.330208585055644,0.7751730598509312,0.6,24.75,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.03143547456548206,0.11586915157522347,0.726608337540139,-1.7872379203595663,0.972397476340694,0.9976340694006309,0.3328315457413249,0.840524784475565,0.55,23.90909090909091,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.044377417282700976,0.11617667802698779,0.7124887757064262,-1.6870411621777146,0.975968992248062,0.9984496124031008,0.3372186046511628,0.8889995776116848,0.55,24.90909090909091,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.06264754045881119,0.11602542880308508,0.7000872984765516,-1.568391461092008,0.9786259541984733,0.9984732824427481,0.33989923664122146,0.9898018151521683,0.55,25.818181818181817,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.08843944884256029,0.11559941677947803,0.6964514758372853,-1.4474237009363997,0.9826546003016591,1.0,0.3454546003016591,1.1169818997383119,0.5,25.3,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.12484985131568332,0.11534517377949234,0.6864051632511176,-1.308882352541149,0.9851632047477745,1.0,0.34796320474777453,1.2380236133933067,0.5,26.4,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.17625036765320706,0.11476157611708372,0.6714268417346384,-1.147398939557812,0.9854651162790697,1.0,0.34826511627906975,1.3272646740078926,0.5,27.8,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.24881240762830165,0.11480001984924788,0.6684896007965662,-0.9985084735510831,0.9863309352517986,1.0,0.3491309352517986,1.4194988057017326,0.45,27.333333333333332,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.351248142140631,0.11480803821229403,0.6697406265455423,-0.8528306257756196,0.9871244635193133,1.0,0.3499244635193133,1.4934740841388703,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.4958565311644505,0.11480803664270794,0.6680114205953455,-0.6841819355569566,0.9878744650499287,1.0,0.3506744650499287,1.57845558822155,0.45,28.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.04147699404454563,0.7,0.11521811733141034,0.6686795605445444,-0.5304991677913324,0.9879261363636364,1.0,0.35072613636363636,1.5902310907840729,0.4,27.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.0010000000000000002,0.11624453457469089,0.7529687934273047,-1.9246867105638052,0.9210097719869706,0.990228013029316,0.2740377850162866,0.7012775592505932,0.6,23.5,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.001411698658795815,0.11624453521141259,0.749038838978392,-1.9225689586037407,0.924512987012987,0.9918831168831169,0.27919610389610394,0.6898313350975513,0.6,23.666666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.0019928931032459026,0.11624453405285462,0.7490829633039878,-1.9158130364062524,0.9277597402597403,0.9918831168831169,0.2824428571428572,0.702285037189722,0.6,23.666666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.00281336452097567,0.11624453409877993,0.7491444642562038,-1.9056692027601017,0.9358766233766234,0.9918831168831169,0.2905597402597403,0.7193288154900074,0.6,23.666666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.00397162292096508,0.11646704437718494,0.748049206840454,-1.8911173790191997,0.9441747572815534,0.9919093851132686,0.2988841423948221,0.7256624393165112,0.6,23.833333333333332,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.00560673475076912,0.11636258676636946,0.7440604262630868,-1.873376230596531,0.9524959742351047,0.9927536231884058,0.30804959742351046,0.7285101749002934,0.6,24.083333333333332,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.007915019927884653,0.11636258592419878,0.7428281140730196,-1.842310107434122,0.9590032154340836,0.9935691318327974,0.315372347266881,0.7640942446887493,0.6,24.166666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.011173623016536903,0.11636258433369201,0.7355351263249789,-1.8042504082333188,0.9664536741214057,0.994408945686901,0.3236626198083067,0.7762598194181919,0.6,24.5,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.015773788626335192,0.11636258524733371,0.7288580688194252,-1.7499231748680513,0.9746031746031746,0.996031746031746,0.33343492063492064,0.811976820975542,0.6,24.833333333333332,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.02226783624792608,0.1160035756996777,0.7242295848668597,-1.686714770694382,0.9811320754716981,0.9976415094339622,0.34157358490566037,0.8507621079683304,0.6,25.333333333333332,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.03143547456548206,0.11581098568526998,0.7179341236420188,-1.6077454784152192,0.985202492211838,0.9984423676012462,0.34644485981308415,0.9048776030540466,0.55,24.636363636363637,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.044377417282700976,0.11601970222384836,0.7066177765351106,-1.514642233962366,0.9861751152073732,0.9984639016897081,0.34743901689708134,0.9712705567479134,0.55,25.454545454545453,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.06264754045881119,0.11574618965770922,0.6983124129346724,-1.4036774700562935,0.9893778452200304,0.9984825493171472,0.35066039453717757,1.0874964728951455,0.55,26.181818181818183,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.08843944884256029,0.11548702358517782,0.691276238072752,-1.28468540739484,0.9917787742899851,1.0,0.3545787742899851,1.202940747141838,0.5,25.9,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.12484985131568332,0.11494598936721781,0.6743332103020785,-1.1404933403850352,0.9941605839416059,1.0,0.3569605839416059,1.2889184191823007,0.5,27.5,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.17625036765320706,0.11458137155879926,0.6700033601535437,-0.9998949849251133,0.9942279942279942,1.0,0.35702799422799425,1.4010193333029748,0.45,27.11111111111111,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.24881240762830165,0.1146654197284196,0.6681397971857725,-0.8620216361919067,0.9950071326676176,1.0,0.35780713266761766,1.4732327982783318,0.45,28.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.351248142140631,0.11466541629450995,0.6682320159573334,-0.7038343167789074,0.9957264957264957,1.0,0.35852649572649575,1.5802572637796402,0.45,28.11111111111111,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.4958565311644505,0.11507555202657671,0.6692789977696708,-0.5537463408691539,0.9964539007092199,1.0,0.3592539007092199,1.6289844378829001,0.4,27.125,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.05919146553212061,0.7,0.11492325118959518,0.6679301158887435,-0.3831568218218627,0.9964739069111425,1.0,0.35927390691114247,1.6616679355502129,0.4,27.625,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.0010000000000000002,0.11628518093323749,0.7417460742278296,-1.7097184232378508,0.9512,0.992,0.30600000000000005,0.7983852162957191,0.6,24.416666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.001411698658795815,0.11628518151360237,0.7417743765709824,-1.704298383467996,0.9552,0.992,0.31000000000000005,0.8062318436801433,0.6,24.416666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.0019928931032459026,0.11628518324836468,0.7398268019517266,-1.6977041698788478,0.9584664536741214,0.9928115015974441,0.31407795527156557,0.8073076516389847,0.6,24.5,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.00281336452097567,0.116285180694315,0.7367589376988741,-1.68773614720799,0.9633757961783439,0.9936305732484076,0.31980636942675156,0.8088596746325493,0.6,24.666666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.00397162292096508,0.11628518315111872,0.7368408570887761,-1.6724309605524474,0.964968152866242,0.9936305732484076,0.3213987261146497,0.8281586788594723,0.6,24.666666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.00560673475076912,0.11628517991590648,0.7299413713696988,-1.6543173893215515,0.9691455696202531,0.9944620253164557,0.3264075949367088,0.8169877216219902,0.6,25.0,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.007915019927884653,0.11628517941513153,0.7283747528261484,-1.6261996538845898,0.9747235387045814,0.995260663507109,0.33278420221169036,0.8447208628058434,0.6,25.083333333333332,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.011173623016536903,0.1162851810369006,0.7273003339299238,-1.5871677264005932,0.9794952681388013,0.9960567823343849,0.33835205047318617,0.8888140976428985,0.6,25.166666666666668,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.015773788626335192,0.11634304150509041,0.718762029485499,-1.5422940890580483,0.9859594383775351,0.9976599063962559,0.346419344773791,0.885002626478672,0.55,24.545454545454547,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.02226783624792608,0.1157384653685129,0.719188627786985,-1.4847064420778415,0.9891304347826086,0.9984472049689441,0.3503776397515528,0.9458156451582909,0.55,24.818181818181817,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.03143547456548206,0.11594605603688607,0.711116838538775,-1.41333710016829,0.99,0.9984615384615385,0.3512615384615385,1.0043485537171364,0.55,25.363636363636363,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.044377417282700976,0.11579703562937634,0.699096879351556,-1.3243146521586993,0.9916666666666667,0.9984848484848485,0.35295151515151524,1.0677487663924694,0.55,26.272727272727273,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.06264754045881119,0.11567672918029963,0.6953140183325257,-1.2267550488768848,0.9932533733133433,0.9992503748125937,0.355303748125937,1.1749333575367928,0.5,25.7,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.08843944884256029,0.11512974518791017,0.6878743079417008,-1.1146958957322073,0.9963072378138847,1.0,0.35910723781388476,1.2916377186775208,0.5,26.7,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.12484985131568332,0.1146891532788242,0.6729685716985696,-0.976620075311192,0.9978260869565218,1.0,0.36062608695652176,1.3879354670643806,0.45,26.77777777777778,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.17625036765320706,0.11449106656044103,0.668348364036195,-0.8427448928947106,0.9978540772532188,1.0,0.36065407725321885,1.4904093429446221,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.24881240762830165,0.11460478349755544,0.6686451830898815,-0.7039314961943393,0.9985795454545454,1.0,0.3613795454545454,1.5837575793266296,0.45,28.333333333333332,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.351248142140631,0.11477717776106507,0.6678242783866355,-0.5474740500288746,0.9992947813822285,1.0,0.3620947813822285,1.6507071375846862,0.4,27.625,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.4958565311644505,0.11486179281708508,0.6690396892340894,-0.3810536744687188,1.0,1.0,0.3628,1.7174212783575058,0.35,26.857142857142858,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.08447163717017145,0.7,0.11483433034140282,0.668049056134395,-0.2232219883838713,1.0,1.0,0.3628,1.7430364109575749,0.35,27.285714285714285,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.12054875516364763,0.0010000000000000002,0.11618323703512697,0.7284639845354056,-1.4615223038145686,0.9700787401574803,0.9960629921259843,0.32894173228346457,0.9531555987894536,0.6,25.25,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.12054875516364763,0.001411698658795815,0.1161832376981072,0.7284933249201008,-1.4563117596464714,0.9708661417322835,0.9960629921259843,0.32972913385826774,0.9601111859083176,0.6,25.25,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.12054875516364763,0.0019928931032459026,0.11618323722154947,0.7266580463653669,-1.4499536119530925,0.9732704402515723,0.9960691823899371,0.3321396226415094,0.9513670854270458,0.55,24.09090909090909,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.12054875516364763,0.00281336452097567,0.11618323823275549,0.7235152059456632,-1.4407346293199998,0.9741379310344828,0.9960815047021944,0.33301943573667714,0.9503375664353371,0.55,24.272727272727273,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.12054875516364763,0.00397162292096508,0.11628083538945012,0.7202083455448389,-1.4291364532563262,0.9773790951638065,0.9960998439937597,0.33627893915756624,0.9407191291451454,0.55,24.545454545454547,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.12054875516364763,0.00560673475076912,0.11628083595409873,0.7187959782585023,-1.4103400612044712,0.9805295950155763,0.9961059190031153,0.33943551401869165,0.9576437622308731,0.55,24.636363636363637,0.0,20.0,False
env_obs_noise,0.09399010693196429,0.12054875516364763,0.007915019927884653,0.11624157977508459,0.7171716248024934,-1.3863171925214917,0.984472049689441,0.9968944099378882,0.3441664596273293,0.9770641401410103,0.55,24.818181818181817,0.0,20.0,False
