sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
success_radius,0.2,0.2,0.10000000000000002,0.12340809397048157,0.273613535549789,-0.8909660535083475,0.9946808510638298,1.0,0.35748085106382976,1.3732467209920287,0.5,29.5,0.0,8.0,False
success_radius,1.0,0.0010000000000000002,0.0010000000000000002,0.12470472423319656,0.2814384158647831,3.691114270916522,0.27114427860696516,0.5049751243781094,0.8610805970149253,0.7365539968013763,1.0,24.125,0.0,8.0,False
success_radius,1.0,0.0010000000000000002,0.00193069772888325,0.12470472234401427,0.2816779669201733,1.8999326641449825,0.3283582089552239,0.5646766169154229,0.7441651741293531,0.7822568267583847,1.0,24.125,0.0,8.0,False
success_radius,1.0,0.0010000000000000002,0.0037275937203149418,0.12404004292205484,0.28407418693815,0.8555734130110707,0.37254901960784315,0.625,0.6396509803921568,0.7685926631093025,1.0,24.5,0.0,8.0,False
success_radius,1.0,0.0010000000000000002,0.0071968567300115215,0.12313576278507042,0.28465051427771093,0.3746242550097352,0.441747572815534,0.7014563106796117,0.4939961165048543,0.8104717135429382,1.0,24.75,0.0,8.0,False
success_radius,1.0,0.0010000000000000002,0.013894954943731387,0.12375242660992443,0.28448089125357306,0.2790723168304305,0.5188679245283019,0.7334905660377359,0.3848415094339622,0.7950593158602715,1.0,25.5,0.0,8.0,False
success_radius,1.0,0.0010000000000000002,0.02682695795279727,0.12375242706607961,0.28381194550626765,0.3485684432949473,0.6087962962962963,0.7407407407407407,0.287662962962963,0.884429432451725,0.875,24.142857142857142,0.0,8.0,False
success_radius,1.0,0.0010000000000000002,0.051794746792312114,0.12302696773510441,0.28512168692084083,0.521092663887468,0.6311111111111111,0.7377777777777778,0.26831111111111117,0.975093349814415,0.75,23.166666666666668,0.0,8.0,False
success_radius,1.0,0.0010000000000000002,0.10000000000000002,0.12384184608668312,0.2859028035382714,0.860404484672205,0.6351931330472103,0.7424892703862661,0.2595175965665236,1.1478068232536316,0.75,24.5,0.0,8.0,False
success_radius,1.0,0.0021316631165338423,0.0010000000000000002,0.12470472388057477,0.28156055481850617,0.6505545244167872,0.32587064676616917,0.6194029850746269,0.6919263681592039,0.7494831308722496,1.0,24.125,0.0,8.0,False
success_radius,1.0,0.0021316631165338423,0.00193069772888325,0.12404004199931512,0.2818023829116369,-0.5975384319661755,0.37376237623762376,0.6633663366336634,0.6000712871287128,0.7644762396812439,1.0,24.25,0.0,8.0,False
success_radius,1.0,0.0021316631165338423,0.0037275937203149418,0.12404004255805566,0.28416906812883885,-1.3512912164232842,0.4117647058823529,0.7156862745098039,0.5097490196078431,0.7773951329290867,1.0,24.5,0.0,8.0,False
success_radius,1.0,0.0021316631165338423,0.0071968567300115215,0.12313576193139446,0.28472495144313015,-1.7404726878532928,0.48058252427184467,0.7961165048543689,0.3605009708737864,0.8170606642961502,1.0,24.75,0.0,8.0,False
success_radius,1.0,0.0021316631165338423,0.013894954943731387,0.12375242592630628,0.28453950135269596,-1.8103003462943157,0.5589622641509434,0.8183962264150944,0.2598415094339622,0.7999830134212971,1.0,25.5,0.0,8.0,False
success_radius,1.0,0.0021316631165338423,0.02682695795279727,0.12358133132802755,0.2838603060084416,-1.70685468491164,0.6474654377880185,0.8225806451612904,0.16715391705069116,0.8655929043889046,0.875,24.285714285714285,0.0,8.0,False
success_radius,1.0,0.0021316631165338423,0.051794746792312114,0.123026967937205,0.28515815039025744,-1.498639419318032,0.6733333333333333,0.8266666666666667,0.1372,0.9779029041528702,0.75,23.166666666666668,0.0,8.0,True
success_radius,1.0,0.0021316631165338423,0.10000000000000002,0.12384184729879609,0.28593248715541886,-1.1960289725352717,0.6759656652360515,0.8283261802575107,0.13290815450643778,1.1496631726622581,0.75,24.5,0.0,8.0,True
success_radius,1.0,0.004543987642390773,0.0010000000000000002,0.1240400423327529,0.283597969012873,-1.1050451393325273,0.4408866995073892,0.729064039408867,0.4672492610837438,0.7508230730891228,1.0,24.375,0.0,8.0,False
success_radius,1.0,0.004543987642390773,0.00193069772888325,0.12404004177123878,0.28380070376017974,-1.7951918729276999,0.47044334975369456,0.7660098522167488,0.40074679802955665,0.7907538264989853,1.0,24.375,0.0,8.0,False
success_radius,1.0,0.004543987642390773,0.0037275937203149418,0.12346604199891875,0.2847588501141126,-2.296642870377981,0.5195121951219512,0.824390243902439,0.2932975609756098,0.7970811948180199,1.0,24.625,0.0,8.0,False
success_radius,1.0,0.004543987642390773,0.0071968567300115215,0.12313575996789602,0.28330869977414563,-2.563185979277998,0.5869565217391305,0.893719806763285,0.1565236714975845,0.8335913941264153,1.0,24.875,0.0,8.0,False
success_radius,1.0,0.004543987642390773,0.013894954943731387,0.12375242618926957,0.28317108394611146,-2.59463984733231,0.647887323943662,0.9084507042253521,0.08086197183098587,0.8152226209640503,1.0,25.625,0.0,8.0,True
success_radius,1.0,0.004543987642390773,0.02682695795279727,0.12375417227076038,0.2843881805872038,-2.4702052909638335,0.7293577981651376,0.9105504587155964,0.09060733944954125,0.8773333430290222,0.875,24.428571428571427,0.0,8.0,True
success_radius,1.0,0.004543987642390773,0.051794746792312114,0.12302696688433998,0.2842031955659892,-2.24362829160766,0.7566371681415929,0.9137168141592921,0.11472035398230085,0.9956230446696281,0.75,23.333333333333332,0.0,8.0,True
success_radius,1.0,0.004543987642390773,0.10000000000000002,0.12384184574526774,0.28519521666805936,-1.9560694856163716,0.7564102564102564,0.9188034188034188,0.10940683760683767,1.1749591082334518,0.75,24.666666666666668,0.0,8.0,True
success_radius,1.0,0.009686250859269979,0.0010000000000000002,0.12546215024827903,0.2853795521126054,-2.0707728593306225,0.573170731707317,0.8439024390243902,0.22012682926829275,0.7958501726388931,1.0,24.625,0.0,8.0,False
success_radius,1.0,0.009686250859269979,0.00193069772888325,0.12487983785748501,0.2855483250191787,-2.376648537726972,0.6043689320388349,0.8810679611650486,0.1517631067961165,0.8022580519318581,1.0,24.75,0.0,8.0,False
success_radius,1.0,0.009686250859269979,0.0037275937203149418,0.12488081117865155,0.2858401278128137,-2.6216755178842153,0.6376811594202898,0.9323671497584541,0.06715169082125605,0.8295700401067734,1.0,24.875,0.0,8.0,True
success_radius,1.0,0.009686250859269979,0.0071968567300115215,0.12512309836866578,0.2858477259095292,-2.7548757757312736,0.6824644549763034,0.966824644549763,0.012560189573459613,0.8123131394386292,1.0,25.375,0.0,8.0,True
success_radius,1.0,0.009686250859269979,0.013894954943731387,0.1251230993279889,0.2841671973281008,-2.7464323211714614,0.7406542056074766,0.9742990654205608,0.07775327102803742,0.8667753860354424,1.0,25.75,0.0,8.0,True
success_radius,1.0,0.009686250859269979,0.02682695795279727,0.1250992082894194,0.285369629199777,-2.6135114575545835,0.817351598173516,0.9748858447488584,0.15503744292237442,0.8959807977080345,0.75,22.166666666666668,0.0,8.0,False
success_radius,1.0,0.009686250859269979,0.051794746792312114,0.12434193288719561,0.2851501971679995,-2.383500845177438,0.8436123348017621,0.9757709251101322,0.18218325991189432,1.0415029078722,0.75,23.5,0.0,8.0,False
success_radius,1.0,0.009686250859269979,0.10000000000000002,0.12510352388983656,0.28614947733522594,-2.109492988397352,0.8404255319148937,0.9829787234042553,0.18620425531914897,1.2200085669755936,0.75,24.833333333333332,0.0,8.0,False
success_radius,1.0,0.020647823694200037,0.0010000000000000002,0.1254629628413422,0.2871829117796741,-2.466555312633024,0.7019230769230769,0.9302884615384616,0.04343461538461535,0.8730462193489075,1.0,25.0,0.0,8.0,True
success_radius,1.0,0.020647823694200037,0.00193069772888325,0.12546296268069035,0.28532767317155855,-2.5574468523799414,0.7200956937799043,0.9521531100478469,0.039742583732057524,0.8739006742835045,1.0,25.125,0.0,8.0,True
success_radius,1.0,0.020647823694200037,0.0037275937203149418,0.1251230986327967,0.2870701826011738,-2.6296897007153364,0.7393364928909952,0.981042654028436,0.08317914691943129,0.8700525090098381,1.0,25.375,0.0,8.0,True
success_radius,1.0,0.020647823694200037,0.0071968567300115215,0.12494068588077224,0.2849807573112622,-2.662219204102535,0.772093023255814,0.9906976744186047,0.12559069767441866,0.8209361881017685,0.875,24.0,0.0,8.0,True
success_radius,1.0,0.020647823694200037,0.013894954943731387,0.1249406863524245,0.2848027384817717,-2.6082746219336577,0.836405529953917,0.9930875576036866,0.19229308755760366,0.8710866421461105,0.75,21.833333333333332,0.0,8.0,False
success_radius,1.0,0.020647823694200037,0.02682695795279727,0.12482605727637026,0.2875761172353887,-2.467055542317085,0.8981900452488688,0.9932126696832579,0.25420271493212676,0.9745644629001617,0.75,22.5,0.0,8.0,False
success_radius,1.0,0.020647823694200037,0.051794746792312114,0.12475049672475094,0.2857104701820122,-2.2454326709827708,0.9148471615720524,0.9956331877729258,0.27328034934497814,1.1101399436593056,0.75,23.833333333333332,0.0,8.0,False
success_radius,1.0,0.020647823694200037,0.10000000000000002,0.1250494331831347,0.2867721257784393,-1.9736216102334798,0.9163179916317992,1.0,0.2791179916317992,1.2243219688534737,0.625,22.8,0.0,8.0,False
success_radius,1.0,0.04401420420561975,0.0010000000000000002,0.12466646632919813,0.28589546741342425,-2.391142127767758,0.836405529953917,0.9792626728110599,0.178468202764977,0.8591366335749626,0.875,24.285714285714285,0.0,8.0,False
success_radius,1.0,0.04401420420561975,0.00193069772888325,0.12466646604915778,0.2860178717118956,-2.399093101601939,0.8410138248847926,0.988479262672811,0.19229308755760366,0.8816307336091995,0.875,24.285714285714285,0.0,8.0,False
success_radius,1.0,0.04401420420561975,0.0037275937203149418,0.12466646641983413,0.2862440422982949,-2.3979869371347404,0.8571428571428571,0.9930875576036866,0.21303041474654372,0.8954845368862152,0.75,21.833333333333332,0.0,8.0,False
success_radius,1.0,0.04401420420561975,0.0071968567300115215,0.1246664659740734,0.28665129764617947,-2.37178214781848,0.8917050691244239,0.9930875576036866,0.24759262672811055,0.9639947712421417,0.75,21.833333333333332,0.0,8.0,False
success_radius,1.0,0.04401420420561975,0.013894954943731387,0.12523768192632173,0.2864083565923045,-2.3018362535005528,0.9366515837104072,0.9932126696832579,0.2926642533936652,0.976954311132431,0.75,22.5,0.0,8.0,False
success_radius,1.0,0.04401420420561975,0.02682695795279727,0.12487494972401471,0.28750754940480905,-2.1535978493898282,0.9756637168141593,0.9933628318584071,0.33182654867256645,1.0577946454286575,0.75,23.333333333333332,0.0,8.0,False
success_radius,1.0,0.04401420420561975,0.051794746792312114,0.12385817769441795,0.2874735206077399,-1.957846996870586,0.9806034482758621,0.9956896551724138,0.3390931034482759,1.2257165238261223,0.75,24.333333333333332,0.0,8.0,False
success_radius,1.0,0.04401420420561975,0.10000000000000002,0.1246152610373377,0.2891192308948713,-1.6988391762710202,0.9813278008298755,1.0,0.3441278008298755,1.3757938966155052,0.625,23.2,0.0,8.0,False
success_radius,1.0,0.09382345570870829,0.0010000000000000002,0.12521649933260717,0.2893170104563722,-2.000129704343089,0.92,0.9933333333333333,0.27613333333333334,1.0197266712784767,0.75,23.166666666666668,0.0,8.0,False
success_radius,1.0,0.09382345570870829,0.00193069772888325,0.12521650082889188,0.2894167326218957,-1.99084370121737,0.9333333333333333,0.9933333333333333,0.28946666666666665,1.0368651896715164,0.75,23.166666666666668,0.0,8.0,False
success_radius,1.0,0.09382345570870829,0.0037275937203149418,0.1252165010749531,0.2896050863640249,-1.9718194846692865,0.94,0.9933333333333333,0.29613333333333325,1.0684108138084412,0.75,23.166666666666668,0.0,8.0,False
success_radius,1.0,0.09382345570870829,0.0071968567300115215,0.12481112285677091,0.29074430572004434,-1.9342235423061493,0.9583333333333334,0.993421052631579,0.31455438596491236,1.0553078949451447,0.75,23.666666666666668,0.0,8.0,False
success_radius,1.0,0.09382345570870829,0.013894954943731387,0.12481112257097389,0.29043795824804947,-1.8612288527105707,0.9804347826086957,0.9956521739130435,0.33888695652173917,1.0876462161540985,0.625,21.0,0.0,8.0,False
success_radius,1.0,0.09382345570870829,0.02682695795279727,0.12469155817002549,0.29010334643849056,-1.736932774088968,0.9914529914529915,0.9957264957264957,0.34997948717948724,1.1868013963103294,0.625,21.8,0.0,8.0,False
success_radius,1.0,0.09382345570870829,0.051794746792312114,0.1250341167411392,0.2906307753920267,-1.5711286991216398,0.99375,0.9958333333333333,0.3523833333333334,1.322474904358387,0.625,23.0,0.0,8.0,False
success_radius,1.0,0.09382345570870829,0.10000000000000002,0.12486401740201657,0.291671813852811,-1.3426703450158366,0.9939759036144579,1.0,0.3567759036144579,1.4832076504826546,0.625,24.8,0.0,8.0,False
success_radius,1.0,0.2,0.0010000000000000002,0.12488497723339215,0.29479704472275514,-1.4286263468930132,0.9789029535864979,0.9957805907172996,0.33748354430379757,1.3305321484804153,0.625,22.4,0.0,8.0,False
success_radius,1.0,0.2,0.00193069772888325,0.12488497638335423,0.2948807274434369,-1.419711607056672,0.9789029535864979,0.9957805907172996,0.33748354430379757,1.343825913965702,0.625,22.4,0.0,8.0,False
success_radius,1.0,0.2,0.0037275937203149418,0.12488497648496931,0.2950668452117232,-1.4017785951680506,0.9852941176470589,0.9957983193277311,0.34389243697479,1.3496679216623306,0.625,22.6,0.0,8.0,False
success_radius,1.0,0.2,0.0071968567300115215,0.12488497775110831,0.2946241015340103,-1.370380662888601,0.9895397489539749,0.99581589958159,0.3481556485355649,1.3755362182855606,0.625,22.8,0.0,8.0,False
success_radius,1.0,0.2,0.013894954943731387,0.12476881256291829,0.2952308994792131,-1.3166370914987735,0.99375,0.9958333333333333,0.3523833333333334,1.4441884607076645,0.625,23.0,0.0,8.0,False
success_radius,1.0,0.2,0.02682695795279727,0.12452890472186463,0.29443088166169534,-1.2280131115284894,0.9938524590163934,0.9979508196721312,0.3546032786885246,1.5140736252069473,0.625,23.8,0.0,8.0,False
success_radius,1.0,0.2,0.051794746792312114,0.12437116989490783,0.2941328567367202,-1.0936744290859788,0.9940711462450593,1.0,0.35687114624505933,1.5828264579176903,0.625,25.6,0.0,8.0,False
success_radius,1.0,0.2,0.10000000000000002,0.12385781486967745,0.2961053304286854,-0.9105018130066455,0.9941860465116279,1.0,0.3569860465116279,1.772303357720375,0.5,23.5,0.0,8.0,False
