sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.11249999999999999,0.00788154924594252,0.14488363132100487,0.12403838074248066,0.8451312736727475,-1.5835640917874068,0.7907742998352554,0.9629324546952224,0.11650675453047776,0.6819249399006366,0.8,26.9375,0.125,20.0,False
env_odom_noise,0.11249999999999999,0.00788154924594252,0.3,0.12294904804232239,0.8428522299780259,-1.3732157724667589,0.8071428571428572,0.9642857142857143,0.13422857142857147,0.7269804865121842,0.8,28.375,0.0625,20.0,True
env_odom_noise,0.11249999999999999,0.01631975090784437,0.00010000000000000009,0.12256504989882705,0.930964092913739,0.21423446283036424,0.6384758364312267,0.8280669144981413,0.17065724907063196,0.46147325336933137,0.9,24.444444444444443,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.01631975090784437,0.00020706272838739032,0.12256505157100446,0.9309810955851314,0.1003976308095024,0.6394052044609665,0.8317843866171004,0.16601040892193308,0.4632774978876114,0.9,24.444444444444443,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.01631975090784437,0.0004287497348723022,0.1225650519422113,0.9310158687641236,-0.10037533065466624,0.6403345724907064,0.8364312267657993,0.16043420074349435,0.4669302195310593,0.9,24.444444444444443,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.01631975090784437,0.0008877808989802905,0.12321653105142448,0.9310862433695472,-0.41447425229876284,0.6465677179962894,0.849721706864564,0.1409105751391465,0.4672475904226303,0.9,24.5,0.0,20.0,True
env_odom_noise,0.11249999999999999,0.01631975090784437,0.001838263351530691,0.1230841030481883,0.9312278321301227,-0.8118852087263237,0.659217877094972,0.8621973929236499,0.11578472998137801,0.4807392075657845,0.9,24.38888888888889,0.0,20.0,True
env_odom_noise,0.11249999999999999,0.01631975090784437,0.003806358250624933,0.12308410322791671,0.930676914768982,-1.2307631855224508,0.6821561338289963,0.8894052044609665,0.06563866171003718,0.4993495836853981,0.9,24.444444444444443,0.0,20.0,True
env_odom_noise,0.11249999999999999,0.01631975090784437,0.00788154924594252,0.12300345979972391,0.9225706310641869,-1.5918247407157273,0.7025782688766115,0.919889502762431,0.05448876611418052,0.49376931190490725,0.9,24.72222222222222,0.0,20.0,True
env_odom_noise,0.11249999999999999,0.01631975090784437,0.01631975090784437,0.12300823371578118,0.9120375250945104,-1.794109269837281,0.7509124087591241,0.9552919708029197,0.06900437956204386,0.5340860038995743,0.9,25.0,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.01631975090784437,0.03379212149580846,0.12371643059993835,0.8894676745319584,-1.8277671465326533,0.8081705150976909,0.9751332149200711,0.146103730017762,0.5528930790722371,0.9,25.833333333333332,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.01631975090784437,0.0699708887492028,0.12364865755197939,0.8514373216146836,-1.7115842263511498,0.8591905564924115,0.9890387858347386,0.2110293423271501,0.5905032835900783,0.85,26.823529411764707,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.01631975090784437,0.14488363132100487,0.12336969495272905,0.8454494500257973,-1.5387381153800002,0.8882544861337683,0.9951060358890701,0.24616052202283845,0.7207605741918087,0.8,27.3125,0.125,20.0,False
env_odom_noise,0.11249999999999999,0.01631975090784437,0.3,0.12301431883960647,0.8444662637936005,-1.3188475006406868,0.9012638230647709,0.995260663507109,0.2593244865718799,0.7649807028472424,0.7,27.071428571428573,0.07142857142857142,20.0,False
env_odom_noise,0.11249999999999999,0.03379212149580846,0.00010000000000000009,0.1233951124854156,0.917998407101282,-0.9088816663504019,0.7477313974591652,0.8911070780399274,0.12842431941923782,0.48676004111766813,0.9,25.166666666666668,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.03379212149580846,0.00020706272838739032,0.12339511128050447,0.9180164069154707,-0.9351083679387773,0.7477313974591652,0.8938294010889292,0.12570199637023605,0.4882183000445366,0.9,25.166666666666668,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.03379212149580846,0.0004287497348723022,0.12339511210384582,0.918053366648718,-0.9847136284081109,0.7495462794918331,0.895644283121597,0.12570199637023605,0.49120542854070665,0.9,25.166666666666668,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.03379212149580846,0.0008877808989802905,0.1233951117989714,0.9181285673197294,-1.0711755515955306,0.7558983666061706,0.9001814882032668,0.12751687840290382,0.4972613528370857,0.9,25.166666666666668,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.03379212149580846,0.001838263351530691,0.12339511223272745,0.9151868389813453,-1.2060272778746384,0.7608695652173914,0.9067028985507246,0.12596666666666678,0.4989482745528221,0.9,25.22222222222222,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.03379212149580846,0.003806358250624933,0.12339849181238276,0.9154909299322642,-1.371816268868721,0.7730560578661845,0.9258589511754068,0.11899710669077768,0.515305495262146,0.9,25.27777777777778,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.03379212149580846,0.00788154924594252,0.12339849160609663,0.9074021828662274,-1.5213981183679695,0.7953321364452424,0.9443447037701975,0.12278743267504488,0.5291185826063156,0.9,25.5,0.05555555555555555,20.0,True
env_odom_noise,0.11249999999999999,0.03379212149580846,0.01631975090784437,0.12339849182618216,0.892548755737394,-1.608556707889002,0.8377659574468085,0.975177304964539,0.17574326241134752,0.5486545130610466,0.9,25.88888888888889,0.05555555555555555,20.0,False
env_odom_noise,0.11249999999999999,0.03379212149580846,0.03379212149580846,0.12362467587072536,0.8734356993029389,-1.6088906367699323,0.8775862068965518,0.9844827586206897,0.22486896551724145,0.5591106437146663,0.9,26.77777777777778,0.05555555555555555,20.0,False
env_odom_noise,0.11249999999999999,0.03379212149580846,0.0699708887492028,0.12376191451951818,0.8476712417442717,-1.488124871923485,0.9256198347107438,0.9950413223140496,0.28346115702479346,0.6286283068358898,0.85,27.529411764705884,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.03379212149580846,0.14488363132100487,0.1224633743898024,0.8443881680262397,-1.326327362101231,0.9492063492063492,1.0,0.3120063492063492,0.7051125675439834,0.75,27.666666666666668,0.06666666666666667,20.0,False
env_odom_noise,0.11249999999999999,0.03379212149580846,0.3,0.12270672496392311,0.8432140486254002,-1.0772455442965094,0.9619565217391305,1.0,0.3247565217391305,0.8406466953456402,0.6,26.0,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.00010000000000000009,0.12312863638865557,0.893475773373998,-1.138295764960865,0.8312937062937062,0.9379370629370629,0.16515664335664337,0.5344408474862575,0.85,25.58823529411765,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.00020706272838739032,0.12312863810670906,0.8934927347266418,-1.1434576298935035,0.8312937062937062,0.9388111888111889,0.16428251748251743,0.5356047753244638,0.85,25.58823529411765,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.0004287497348723022,0.12312863633273827,0.8935278375156598,-1.1535768693521657,0.8321678321678322,0.9414335664335665,0.16253426573426577,0.5380089532583952,0.85,25.58823529411765,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.0008877808989802905,0.12282726015266499,0.8935997990389849,-1.17494651270576,0.8342059336823735,0.9432809773123909,0.16272495636998263,0.5329952225089073,0.85,25.647058823529413,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.001838263351530691,0.12282726174344231,0.8937465391718414,-1.2063772623853208,0.8411867364746946,0.9467713787085514,0.16621535776614316,0.5431129515171051,0.85,25.647058823529413,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.003806358250624933,0.12282726110026342,0.8921651300605002,-1.2467523746637492,0.8486956521739131,0.9565217391304348,0.1680173913043479,0.5472574088722467,0.85,25.764705882352942,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.00788154924594252,0.12295489301038899,0.8868714515772433,-1.2969033517969226,0.8652849740932642,0.968048359240069,0.19613333333333327,0.5678626492619514,0.85,26.0,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.01631975090784437,0.12279344634978345,0.8758339930517354,-1.315483958244951,0.8937074829931972,0.9804421768707483,0.23694965986394556,0.581602144241333,0.85,26.529411764705884,0.058823529411764705,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.03379212149580846,0.12287277151992777,0.8589994749869124,-1.276494578602465,0.9220563847429519,0.9892205638474295,0.27407694859038145,0.5901376817375421,0.8,26.6875,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.0699708887492028,0.1224527044665648,0.848472638227955,-1.1706222882582222,0.9596774193548387,0.9975806451612903,0.32005806451612906,0.7075247246772051,0.75,27.0,0.06666666666666667,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.14488363132100487,0.12245083256693548,0.8432856048794971,-0.9962826849643829,0.9806800618238022,1.0,0.3434800618238022,0.8111627690494061,0.65,27.23076923076923,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.0699708887492028,0.3,0.12294000348868692,0.8398111124111404,-0.7574038835882703,0.9916286149162862,1.0,0.3544286149162862,0.9819134697318077,0.6,27.083333333333332,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.00010000000000000009,0.12201411803103349,0.8659054445868262,-0.929798212765145,0.8876221498371335,0.9731270358306189,0.2235491856677524,0.6097286134958267,0.8,27.375,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.00020706272838739032,0.12201411826094367,0.865925808510713,-0.9303663868289045,0.8884364820846905,0.9731270358306189,0.2243635179153094,0.6107120618224144,0.8,27.375,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.0004287497348723022,0.12201411805916147,0.8659679956654279,-0.9314811465415732,0.8900651465798045,0.9731270358306189,0.2259921824104234,0.6127485781908035,0.8,27.375,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.0008877808989802905,0.12201411858144079,0.8660546871414462,-0.9335437120409862,0.8908794788273615,0.9731270358306189,0.2268065146579804,0.6169641658663749,0.8,27.375,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.001838263351530691,0.12201411855515758,0.8662329500017346,-0.9368907017479225,0.8916938110749185,0.9739413680781759,0.22843517915309441,0.6256811358034611,0.8,27.375,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.003806358250624933,0.12201411708889325,0.8665974004009541,-0.9407547339341383,0.8998371335504886,0.9812703583061889,0.24390749185667748,0.6436187013983726,0.8,27.375,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.00788154924594252,0.12201411783794812,0.8591429919134107,-0.9419543693643612,0.9063004846526656,0.9911147011308562,0.26021518578352176,0.655440729111433,0.8,27.6875,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.01631975090784437,0.12196384096634552,0.8543144199739192,-0.9276730515202695,0.9198717948717948,0.9919871794871795,0.27465897435897435,0.6911259725689888,0.8,28.0,0.0625,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.03379212149580846,0.12203612060930935,0.8509596971984743,-0.8819566616541754,0.944794952681388,0.9960567823343849,0.3036517350157729,0.7394634373486042,0.75,27.933333333333334,0.06666666666666667,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.0699708887492028,0.12240640696067122,0.8453462327769565,-0.786797302410552,0.9756468797564688,1.0,0.3384468797564688,0.8136478811502457,0.7,28.785714285714285,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.14488363132100487,0.12287798728049741,0.839231254426531,-0.6255875370223495,0.9857997010463379,1.0,0.34859970104633786,0.976441304013133,0.6,28.083333333333332,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.14488363132100487,0.3,0.12226450695745773,0.8377179642448633,-0.4153507583562478,0.9963289280469897,1.0,0.3591289280469897,1.0949361268430948,0.6,29.083333333333332,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.00010000000000000009,0.12340058920422164,0.8407459056184499,-0.5001998360789125,0.9302848575712144,0.9947526236881559,0.28783748125937025,0.8721023067831993,0.65,28.76923076923077,0.15384615384615385,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.00020706272838739032,0.12340058743559114,0.8410979066702848,-0.4987991839553921,0.9288922155688623,0.9947604790419161,0.2864526946107784,0.8663997247815132,0.65,28.846153846153847,0.15384615384615385,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.0004287497348723022,0.12340058861129947,0.8411394270993229,-0.4983425091202095,0.9288922155688623,0.9947604790419161,0.2864526946107784,0.8682189207524061,0.65,28.846153846153847,0.15384615384615385,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.0008877808989802905,0.12340058744934167,0.841225304688555,-0.4973736210557072,0.9303892215568862,0.9955089820359282,0.2886982035928144,0.8719747252762318,0.65,28.846153846153847,0.15384615384615385,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.001838263351530691,0.12340058853780307,0.8414020303858497,-0.49527784894613336,0.9311377245508982,0.9962574850299402,0.29019520958083833,0.8797036197036505,0.65,28.846153846153847,0.15384615384615385,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.003806358250624933,0.12340058822702708,0.8424858070073213,-0.4890369180552734,0.9319880418535127,0.9962630792227205,0.2910511210762332,0.8900240827351809,0.65,28.923076923076923,0.15384615384615385,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.00788154924594252,0.12326628401838315,0.840989379056965,-0.4806487825461862,0.9374068554396423,0.9977645305514158,0.2979713859910581,0.9010314520448446,0.6,28.25,0.16666666666666666,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.01631975090784437,0.12327767417831853,0.8373743429210455,-0.4625513912846888,0.95,0.9977941176470588,0.3105941176470588,0.9072243813425303,0.6,29.0,0.08333333333333333,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.03379212149580846,0.12317151879591817,0.8383074419790502,-0.4176771483804841,0.9656432748538012,0.9992690058479532,0.3277122807017544,1.0017397360876203,0.55,28.454545454545453,0.0,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.0699708887492028,0.12301369861943962,0.8371143417773497,-0.33228767256212227,0.9782923299565847,1.0,0.3410923299565847,1.1704956226050853,0.55,29.09090909090909,0.09090909090909091,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.14488363132100487,0.12295776783696444,0.8281387480997037,-0.1949583795805795,0.9907932011331445,1.0,0.3535932011331445,1.2956519946455956,0.5,29.6,0.1,20.0,False
env_odom_noise,0.11249999999999999,0.3,0.3,0.12274738630242667,0.8249269453553627,-0.003826678963903764,0.9978991596638656,1.0,0.36069915966386557,1.4023167490959167,0.5,30.4,0.1,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.00010000000000000009,0.1229358305128202,1.0537810990318448,211.51192424291125,0.12948960302457466,0.1899810964083176,1.3177293005671076,0.41716342978179455,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.00020706272838739032,0.1229358305582139,1.0537839728201783,138.81535778272035,0.14366729678638943,0.2003780718336484,1.293154631379962,0.4174062695354223,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.0004287497348723022,0.12293583052818875,1.05378579502377,94.68777497555129,0.14839319470699433,0.21361058601134217,1.2751962192816635,0.41964609138667586,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.0008877808989802905,0.12293583099588637,1.053750152226344,70.28639942498413,0.16257088846880907,0.23062381852551986,1.244005293005671,0.42842224054038525,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.001838263351530691,0.12293582992525612,1.053441889029909,57.67170695209251,0.17580340264650285,0.2665406427221172,1.19485595463138,0.44443966783583166,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.003806358250624933,0.1225467882492673,1.0518568092440943,51.249391044647965,0.1951219512195122,0.31613508442776733,1.1259429643527203,0.43777136839926245,0.95,24.94736842105263,0.0,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.00788154924594252,0.1229303723691802,1.0469564611125288,48.537458173169846,0.23694029850746268,0.3833955223880597,1.0168641791044775,0.44730752483010294,0.9,24.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.01631975090784437,0.12283694027182215,1.0413826591979494,47.09649399297797,0.2833333333333333,0.44166666666666665,0.9122,0.5005313195288181,0.9,24.555555555555557,0.0,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.03379212149580846,0.12258642723459016,1.0154938683924788,45.427691800465865,0.3572727272727273,0.5045454545454545,0.7753818181818182,0.5337531998753547,0.9,25.11111111111111,0.05555555555555555,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.0699708887492028,0.12394552149566496,0.973026277997996,45.49469413535651,0.4289428076256499,0.5407279029462738,0.6675292894280762,0.5736221559345722,0.85,25.88235294117647,0.058823529411764705,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.14488363132100487,0.12368452461598667,0.963352701487594,44.747177119751015,0.48327759197324416,0.5576923076923077,0.5962301003344481,0.724522489309311,0.8,26.375,0.125,20.0,False
env_odom_noise,0.15,0.00010000000000000009,0.3,0.1233429131397788,0.9625374874532738,45.35176058437239,0.49838969404186795,0.5523349436392915,0.5864753623188406,0.7441845782101154,0.8,27.8125,0.0625,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.00010000000000000009,0.1229358305128202,1.0537810990318448,150.37590965997114,0.14744801512287334,0.2277882797731569,1.2619637051039698,0.41716342978179455,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.00020706272838739032,0.12293583048620949,1.053784909290268,98.97032563875361,0.15689981096408318,0.23629489603024575,1.2440052930056709,0.4174377854913473,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.0004287497348723022,0.12293583063036781,1.0537837197827924,63.97958740973125,0.16162570888468808,0.2514177693761815,1.2241565217391304,0.41984407864511014,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.0008877808989802905,0.12293582906212767,1.0537522561678556,42.79906991722926,0.17485822306238186,0.2655954631379962,1.196746313799622,0.42887144535779953,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.001838263351530691,0.12293583108124659,1.053448271290004,31.146119171395043,0.1890359168241966,0.30340264650283555,1.144761436672968,0.4449085559695959,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.003806358250624933,0.12254678578327528,1.0518674405493944,25.071833518205064,0.20825515947467166,0.350844277673546,1.0781005628517824,0.4383109096437693,0.95,24.94736842105263,0.0,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.00788154924594252,0.12293037367009504,1.0469650643745654,22.35357448072065,0.25093283582089554,0.41697761194029853,0.969289552238806,0.447660843282938,0.9,24.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.01631975090784437,0.12283693947029352,1.0413889354325716,21.00702316886088,0.2962962962962963,0.475,0.8659037037037037,0.5007947996258736,0.9,24.555555555555557,0.0,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.03379212149580846,0.12258642502922852,1.0154992843731794,19.99069433344861,0.3690909090909091,0.5372727272727272,0.7308363636363637,0.5339686091989279,0.9,25.11111111111111,0.05555555555555555,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.0699708887492028,0.1239455185566588,0.9730309790671545,20.0024487562169,0.4410745233968804,0.5719237435008665,0.6242017331022531,0.57378766015172,0.85,25.88235294117647,0.058823529411764705,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.14488363132100487,0.12368452543883734,0.9633569941976617,19.728434824905243,0.49498327759197325,0.5886287625418061,0.5535879598662207,0.7246325328946114,0.8,26.375,0.125,20.0,False
env_odom_noise,0.15,0.00020706272838739032,0.3,0.12334291377283817,0.9625400736828142,20.083434331585273,0.5104669887278583,0.5845410628019324,0.5421919484702092,0.7442443862557411,0.8,27.8125,0.0625,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.00010000000000000009,0.1229358305128202,1.0537810990318448,101.41394238983604,0.18147448015122875,0.29773156899810965,1.1579939508506616,0.41716342978179455,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.00020706272838739032,0.12293583049780507,1.0537878269477303,69.69606000596565,0.1880907372400756,0.30340264650283555,1.1457066162570888,0.41751711182296275,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.0004287497348723022,0.12293583053332699,1.05377894940052,44.969404459151505,0.1937618147448015,0.31852551984877125,1.1249126654064274,0.4202956613153219,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.0008877808989802905,0.12293583073012482,1.053756163670057,28.18950333463574,0.20415879017013233,0.332703213610586,1.1003379962192816,0.42978541404008863,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.001838263351530691,0.1229358289277684,1.053461123836741,18.08458400823588,0.21833648393194707,0.3695652173913043,1.0492982986767485,0.44586725197732446,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.003806358250624933,0.12254678897891673,1.0518891795507916,12.516441938440298,0.23827392120075047,0.4155722326454034,0.9833538461538462,0.43941527903079985,0.95,24.94736842105263,0.0,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.00788154924594252,0.12293037349411072,1.0469828035132624,9.883199204787992,0.28171641791044777,0.47947761194029853,0.8760059701492537,0.4483895167708397,0.9,24.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.01631975090784437,0.1228369397644315,1.0414017765253418,8.604120195542684,0.32685185185185184,0.5388888888888889,0.7714592592592593,0.5013393081724644,0.9,24.555555555555557,0.0,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.03379212149580846,0.12258642536924626,1.015510624771307,7.903439647593365,0.3990909090909091,0.5990909090909091,0.6390181818181817,0.5344140131026507,0.9,25.11111111111111,0.05555555555555555,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.0699708887492028,0.12394551826362692,0.9730407755428232,7.886083001438868,0.4714038128249567,0.6308492201039861,0.5349469670710572,0.5741307616233826,0.85,25.88235294117647,0.058823529411764705,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.14488363132100487,0.1236845252313065,0.9633656154396311,7.838415272771976,0.5234113712374582,0.6463210702341137,0.46746755852842814,0.7248597748577594,0.8,26.375,0.125,20.0,False
env_odom_noise,0.15,0.0004287497348723022,0.3,0.12334291198570743,0.9625456496782291,8.0766297219525,0.538647342995169,0.644122383252818,0.45443027375201295,0.7443692795932293,0.8,27.8125,0.0625,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.00010000000000000009,0.12293583055240052,1.0537810955545366,62.95704926751436,0.22589792060491493,0.3790170132325142,1.0322850661625709,0.4171780075877905,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.00020706272838739032,0.12293583072831403,1.053790453851131,46.32262753063942,0.22873345935727787,0.3856332703213611,1.0228332703213612,0.4178047951310873,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.0004287497348723022,0.12293583062460467,1.053768232064356,31.081734040626408,0.23251417769376181,0.3960302457466919,1.0086555765595464,0.42150321789085865,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.0008877808989802905,0.12293582952917215,1.056577120902832,19.25180979981189,0.24053030303030304,0.41382575757575757,0.9828439393939394,0.43954295441508295,1.0,25.4,0.0,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.001838263351530691,0.12293583225110302,1.053504341329177,11.251293894073111,0.2580340264650284,0.44896030245746693,0.9302056710775046,0.4483191329985857,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.003806358250624933,0.12254678750967349,1.0519327440618902,6.446139832020649,0.27392120075046905,0.49343339587242024,0.8698454033771107,0.4416536740958691,0.95,24.94736842105263,0.0,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.00788154924594252,0.12293037303043354,1.0470190466538158,4.0100744564478115,0.31716417910447764,0.5531716417910447,0.7668641791044777,0.44988390505313874,0.9,24.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.01631975090784437,0.1228369402091937,1.0414282808525719,2.805245213636726,0.3611111111111111,0.6148148148148148,0.6612740740740741,0.5024616755545139,0.9,24.555555555555557,0.0,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.03379212149580846,0.12258642472693464,1.015533916263098,2.262357210727406,0.43272727272727274,0.6718181818181819,0.5326545454545454,0.5353346604853868,0.9,25.11111111111111,0.05555555555555555,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.0699708887492028,0.12394552138677241,0.9730611784152577,2.2295207759146787,0.5034662045060658,0.7001733102253033,0.4335604852686309,0.574840123206377,0.85,25.88235294117647,0.058823529411764705,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.14488363132100487,0.12368452796235453,0.9633837817664985,2.2889545971606715,0.5551839464882943,0.717391304347826,0.36462474916387966,0.7253307059407235,0.8,26.375,0.125,20.0,False
env_odom_noise,0.15,0.0008877808989802905,0.3,0.12334291207116939,0.9625572063608269,2.4744920159015527,0.571658615136876,0.71658615136876,0.34895523349436397,0.7446270823478699,0.8,27.8125,0.0625,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.00010000000000000009,0.12293583052533617,1.0537846081190023,35.27571106479029,0.2948960302457467,0.4810964083175803,0.861207561436673,0.41763168536126616,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.00020706272838739032,0.12293583063102978,1.0537727832829404,28.043833513664772,0.29678638941398866,0.4886578449905482,0.8517557655954631,0.41981472447514534,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.0004287497348723022,0.12293583189949016,1.0537812571103673,20.06812688418111,0.30245746691871456,0.4952741020793951,0.8394684310018903,0.4257239531725645,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.0008877808989802905,0.12293583217789468,1.0534456930564187,12.777423652715093,0.30812854442344045,0.5132325141776938,0.8158389413988658,0.4343851704150438,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.001838263351530691,0.12293582988453797,1.053620840373621,7.167410252519855,0.3223062381852552,0.5472589792060492,0.7676347826086956,0.45411982499063014,1.0,25.45,0.0,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.003806358250624933,0.12254678703850054,1.0520185289259074,3.3816280307336117,0.33864915572232646,0.5872420262664165,0.711308818011257,0.44610483199357986,0.95,24.94736842105263,0.0,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.00788154924594252,0.12293037290345904,1.0470922060225223,1.2809693420866648,0.38152985074626866,0.6455223880597015,0.6101477611940298,0.4529241845011711,0.9,24.333333333333332,0.0,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.01631975090784437,0.12283694036920931,1.0414826668905992,0.18510689914774833,0.425,0.7055555555555556,0.5066444444444445,0.5047654666006565,0.9,24.555555555555557,0.0,20.0,False
env_odom_noise,0.15,0.001838263351530691,0.03379212149580846,0.12258642663441593,1.012702447839671,-0.2691783194166962,0.49637023593466423,0.7604355716878403,0.3803941923774955,0.5288947060704231,0.9,25.166666666666668,0.05555555555555555,20.0,False
